,20,40,50,60,70,80,90,100
3351.965, 0.00000000000000E+0000, 2.42588799301697E+0003, 4.08834432644253E+0001, 1.50362493601703E+0001, 2.06851854417321E+0003, 1.71532624164736E+0003, 1.63970768640410E+0003, 0.00000000000000E+0000
3352.742, 0.00000000000000E+0000, 2.44178967952455E+0003, 4.38028013116893E+0001, 5.79382680516133E+0000, 2.09544619119270E+0003, 1.67725083403812E+0003, 1.63072217624334E+0003, 0.00000000000000E+0000
3353.519, 0.00000000000000E+0000, 2.42933950383219E+0003, 4.17860498571043E+0001, 1.15554092747203E+0001, 2.08878595598007E+0003, 1.70417074682325E+0003, 1.72564279648372E+0003, 0.00000000000000E+0000
3354.296, 0.00000000000000E+0000, 2.44495535307223E+0003, 4.78007685492903E+0001, 1.53225532622190E+0001, 2.08158902372117E+0003, 1.72164128677159E+0003, 1.65108469381745E+0003, 0.00000000000000E+0000
3355.073, 0.00000000000000E+0000, 2.47005192311128E+0003, 3.76649179461443E+0001, 2.19362337331840E+0001, 2.15089843006118E+0003, 1.80610757034748E+0003, 1.68200361667796E+0003, 0.00000000000000E+0000
3355.850, 0.00000000000000E+0000, 2.40660395495967E+0003, 4.78967850537003E+0001, 1.56034310093043E+0001, 2.10497939766222E+0003, 1.74353300168276E+0003, 1.63609307920575E+0003, 0.00000000000000E+0000
3356.627, 0.00000000000000E+0000, 2.39843530714291E+0003, 5.38078451489744E+0001, 1.87471232165293E+0001, 2.10651724441983E+0003, 1.75329200491494E+0003, 1.67126151599714E+0003, 0.00000000000000E+0000
3357.404, 0.00000000000000E+0000, 2.49374504745848E+0003, 5.64173603129763E+0001, 2.33916624547243E+0001, 2.17475467715739E+0003, 1.82834826948962E+0003, 1.67377607894214E+0003, 0.00000000000000E+0000
3358.181, 0.00000000000000E+0000, 2.44488395620072E+0003, 5.48727875085670E+0001, 1.68020498746043E+0001, 2.20554668185039E+0003, 1.82216576104639E+0003, 1.69519057296799E+0003, 0.00000000000000E+0000
3358.958, 0.00000000000000E+0000, 2.44484696885754E+0003, 4.17383992483680E+0001, 9.40660035966301E+0000, 2.11832138331196E+0003, 1.72288207830517E+0003, 1.62525235582666E+0003, 0.00000000000000E+0000
3359.735, 0.00000000000000E+0000, 2.37376810327786E+0003, 4.19889750170263E+0001, 1.36879357831230E+0001, 2.13131698827238E+0003, 1.77038408928899E+0003, 1.75143130242337E+0003, 0.00000000000000E+0000
3360.512, 0.00000000000000E+0000, 2.36758479299200E+0003, 4.24000721752963E+0001, 1.41087618536530E+0001, 2.18851969323430E+0003, 1.81552594070042E+0003, 1.73340786029104E+0003, 0.00000000000000E+0000
3361.289, 0.00000000000000E+0000, 2.41974003021033E+0003, 4.36747448792504E+0001, 2.04440585357143E+0001, 2.03313863316023E+0003, 1.70998898286092E+0003, 1.60938230028726E+0003, 0.00000000000000E+0000
3362.066, 0.00000000000000E+0000, 2.49976248686635E+0003, 3.98139937065004E+0001, 1.34784228388870E+0001, 2.00336916005587E+0003, 1.64870666463351E+0003, 1.70161586158763E+0003, 0.00000000000000E+0000
3362.843, 0.00000000000000E+0000, 2.44805445655509E+0003, 4.87768087606583E+0001, 1.70391975705583E+0001, 2.05077195614561E+0003, 1.70362671808758E+0003, 1.65130724167193E+0003, 0.00000000000000E+0000
3363.620, 0.00000000000000E+0000, 2.46217610197015E+0003, 5.10312419805270E+0001, 1.89448323502710E+0001, 2.13718470682327E+0003, 1.78055998315845E+0003, 1.74032090464768E+0003, 0.00000000000000E+0000
3364.397, 0.00000000000000E+0000, 2.56300127801678E+0003, 4.89918857381163E+0001, 7.41745668430833E+0000, 2.03402526709258E+0003, 1.63256930816885E+0003, 1.62136463836466E+0003, 0.00000000000000E+0000
3365.174, 0.00000000000000E+0000, 2.40901967330977E+0003, 4.86036776762760E+0001, 1.70951700237143E+0001, 2.08818421447421E+0003, 1.73306047110664E+0003, 1.64607383676291E+0003, 0.00000000000000E+0000
3365.951, 0.00000000000000E+0000, 2.43934899189115E+0003, 3.35650940246623E+0001, 1.71399738880423E+0001, 2.02897091808814E+0003, 1.68925575601419E+0003, 1.60904368518577E+0003, 0.00000000000000E+0000
3366.728, 0.00000000000000E+0000, 2.48888061929146E+0003, 4.50945785018004E+0001, 1.10707429922403E+0001, 2.19014177578862E+0003, 1.79432522112123E+0003, 1.76593696191281E+0003, 0.00000000000000E+0000
3367.505, 0.00000000000000E+0000, 2.55190276939926E+0003, 5.41043355963103E+0001, 1.24974292076493E+0001, 2.24078883201544E+0003, 1.83878011892827E+0003, 1.76064394192969E+0003, 0.00000000000000E+0000
3368.282, 0.00000000000000E+0000, 2.45225462871355E+0003, 3.84386110038070E+0001, 2.09317227619803E+0001, 2.13618356408256E+0003, 1.78922886729851E+0003, 1.68619399030582E+0003, 0.00000000000000E+0000
3369.059, 0.00000000000000E+0000, 2.51574697651369E+0003, 4.08127783755923E+0001, 1.61787001372143E+0001, 2.12872003640004E+0003, 1.76810992569277E+0003, 1.68538707029619E+0003, 0.00000000000000E+0000
3369.836, 0.00000000000000E+0000, 2.38573547529000E+0003, 4.82528496922263E+0001, 1.54798791216930E+0001, 2.14910283411373E+0003, 1.78459652884048E+0003, 1.67433236928425E+0003, 0.00000000000000E+0000
3370.613, 0.00000000000000E+0000, 2.39598585558059E+0003, 6.52514418651923E+0001, 1.59468900316590E+0001, 2.02529379890139E+0003, 1.66660643687141E+0003, 1.68059880888714E+0003, 0.00000000000000E+0000
3371.390, 0.00000000000000E+0000, 2.36640256497889E+0003, 3.84654963758590E+0001, 1.68939812917843E+0001, 2.09122740268178E+0003, 1.74807520210207E+0003, 1.74312434718436E+0003, 0.00000000000000E+0000
3372.167, 0.00000000000000E+0000, 2.33350534752231E+0003, 3.20831661692853E+0001, 1.46955110867603E+0001, 2.14147002451947E+0003, 1.78043862073339E+0003, 1.69875694452349E+0003, 0.00000000000000E+0000
3372.944, 0.00000000000000E+0000, 2.38954807041221E+0003, 4.95840619092000E+0001, 1.25106580220653E+0001, 2.15053802095731E+0003, 1.76122486851652E+0003, 1.66218773058732E+0003, 0.00000000000000E+0000
3373.722, 0.00000000000000E+0000, 2.36314920439754E+0003, 6.13952904120493E+0001, 1.34224501665160E+0001, 2.22319117928865E+0003, 1.81711838907064E+0003, 1.77528225998039E+0003, 0.00000000000000E+0000
3374.499, 0.00000000000000E+0000, 2.43625908182915E+0003, 5.92509835420930E+0001, 1.68055217442023E+0001, 2.18687758177514E+0003, 1.80817020210491E+0003, 1.72186195776951E+0003, 0.00000000000000E+0000
3375.276, 0.00000000000000E+0000, 2.42550766401645E+0003, 4.83144243305563E+0001, 7.94079829252434E+0000, 2.11262690894255E+0003, 1.71222681906931E+0003, 1.67864525015721E+0003, 0.00000000000000E+0000
3376.053, 0.00000000000000E+0000, 2.46906230715386E+0003, 4.67154574539373E+0001, 2.30470499082173E+0001, 2.20296748512324E+0003, 1.85845879916681E+0003, 1.74323441909106E+0003, 0.00000000000000E+0000
3376.830, 0.00000000000000E+0000, 2.43979712546901E+0003, 5.71156475490063E+0001, 2.00490888767710E+0001, 2.08254648563039E+0003, 1.74061640070253E+0003, 1.68863114847708E+0003, 0.00000000000000E+0000
3377.607, 0.00000000000000E+0000, 2.42782909194343E+0003, 5.77319622942903E+0001, 2.29531558837303E+0001, 2.04489000271350E+0003, 1.71929955449711E+0003, 1.64239513921883E+0003, 0.00000000000000E+0000
3378.384, 0.00000000000000E+0000, 2.42853978035121E+0003, 3.75692642651560E+0001, 1.38947695836413E+0001, 2.03467246554047E+0003, 1.67665004866417E+0003, 1.63938357792026E+0003, 0.00000000000000E+0000
3379.161, 0.00000000000000E+0000, 2.49956857973700E+0003, 4.82052670142004E+0001, 1.90054536768053E+0001, 2.11538697962886E+0003, 1.76612849569098E+0003, 1.67179575518788E+0003, 0.00000000000000E+0000
3379.938, 0.00000000000000E+0000, 2.43664655473374E+0003, 4.41624375445143E+0001, 2.07810932748363E+0001, 2.05440544523316E+0003, 1.72774227062245E+0003, 1.67259214630660E+0003, 0.00000000000000E+0000
3380.715, 0.00000000000000E+0000, 2.45862165336302E+0003, 4.13409301865023E+0001, 1.32387253660743E+0001, 2.06212503038754E+0003, 1.69965548248127E+0003, 1.61574267872849E+0003, 0.00000000000000E+0000
3381.492, 0.00000000000000E+0000, 2.47744219870781E+0003, 3.75752052243703E+0001, 1.67447664653963E+0001, 2.14689470717528E+0003, 1.78295680104834E+0003, 1.71588907085848E+0003, 0.00000000000000E+0000
3382.269, 0.00000000000000E+0000, 2.44289388313973E+0003, 4.35260972459530E+0001, 1.61624999793923E+0001, 2.05656424270110E+0003, 1.70098318706901E+0003, 1.56374338137712E+0003, 0.00000000000000E+0000
3383.046, 0.00000000000000E+0000, 2.47663798857029E+0003, 4.77256566370523E+0001, 1.57836902655773E+0001, 2.04743965344211E+0003, 1.69406887932901E+0003, 1.64297196749449E+0003, 0.00000000000000E+0000
3383.823, 0.00000000000000E+0000, 2.43405402959361E+0003, 3.99405464994023E+0001, 2.87365691565843E+0001, 2.08996989498316E+0003, 1.77614077492355E+0003, 1.68511234491103E+0003, 0.00000000000000E+0000
3384.600, 0.00000000000000E+0000, 2.33323606138678E+0003, 5.65179397223243E+0001, 2.41454471922293E+0001, 2.09097398178638E+0003, 1.76108679412800E+0003, 1.64508287563425E+0003, 0.00000000000000E+0000
3385.377, 0.00000000000000E+0000, 2.48901072487427E+0003, 3.49915844589624E+0001, 1.88083784276803E+0001, 2.14389549110309E+0003, 1.79502346684996E+0003, 1.72108322957348E+0003, 0.00000000000000E+0000
3386.154, 0.00000000000000E+0000, 2.48333837856256E+0003, 4.95465394327923E+0001, 1.90562359622343E+0001, 1.97772587431391E+0003, 1.64386152522109E+0003, 1.64157622484247E+0003, 0.00000000000000E+0000
3386.931, 0.00000000000000E+0000, 2.34186531537476E+0003, 4.66864836465430E+0001, 1.08653150791630E+0001, 2.14049913856265E+0003, 1.75261106542004E+0003, 1.67231050942119E+0003, 0.00000000000000E+0000
3387.708, 0.00000000000000E+0000, 2.43759449305060E+0003, 6.19098089283570E+0001, 1.91360494778043E+0001, 2.26258308749284E+0003, 1.89675402360766E+0003, 1.76507032967377E+0003, 0.00000000000000E+0000
3388.485, 0.00000000000000E+0000, 2.42850608477849E+0003, 5.79704475959490E+0001, 1.89041050311240E+0001, 2.07924127042900E+0003, 1.73276275090411E+0003, 1.64754786071978E+0003, 0.00000000000000E+0000
3389.262, 0.00000000000000E+0000, 2.42522883251184E+0003, 4.70945089321590E+0001, 2.40909089832023E+0001, 2.14278198761096E+0003, 1.81124459121122E+0003, 1.70275790430434E+0003, 0.00000000000000E+0000
3390.039, 0.00000000000000E+0000, 2.52121002950124E+0003, 5.28468862547410E+0001, 1.94113312632070E+0001, 2.21718524488903E+0003, 1.84325283546951E+0003, 1.75035573241739E+0003, 0.00000000000000E+0000
3390.816, 0.00000000000000E+0000, 2.47538336698169E+0003, 5.19024549487810E+0001, 1.29377632102543E+0001, 2.04639008450719E+0003, 1.68558080130447E+0003, 1.64092304056169E+0003, 0.00000000000000E+0000
3391.593, 0.00000000000000E+0000, 2.43996927950472E+0003, 3.98905173203243E+0001, 1.63058967288743E+0001, 1.99888822670519E+0003, 1.66350780355377E+0003, 1.67389264818437E+0003, 0.00000000000000E+0000
3392.370, 0.00000000000000E+0000, 2.44631172685140E+0003, 4.42212016615750E+0001, 1.37427681294863E+0001, 2.12280883497419E+0003, 1.75050460366497E+0003, 1.65465758483324E+0003, 0.00000000000000E+0000
3393.147, 0.00000000000000E+0000, 2.48619810963418E+0003, 4.43006668643573E+0001, 1.11067816043160E+0001, 2.09045081123306E+0003, 1.70800015645523E+0003, 1.68206987370176E+0003, 0.00000000000000E+0000
3393.924, 0.00000000000000E+0000, 2.41102569025747E+0003, 5.57812329791643E+0001, 1.77238151354343E+0001, 2.13423298015986E+0003, 1.76931274864883E+0003, 1.63124976405456E+0003, 0.00000000000000E+0000
3394.701, 0.00000000000000E+0000, 2.51738221167273E+0003, 3.76472179269070E+0001, 1.91191421171323E+0001, 2.06105212453847E+0003, 1.72193744525064E+0003, 1.60870864857438E+0003, 0.00000000000000E+0000
3395.478, 0.00000000000000E+0000, 2.45363140403930E+0003, 5.53276935726104E+0001, 1.47414529346610E+0001, 2.13230046401907E+0003, 1.75935779573117E+0003, 1.68102556139901E+0003, 0.00000000000000E+0000
3396.255, 0.00000000000000E+0000, 2.35867181354816E+0003, 6.59090871544103E+0001, 1.44971922690253E+0001, 2.04865320774336E+0003, 1.68636576913244E+0003, 1.63666249704457E+0003, 0.00000000000000E+0000
3397.032, 0.00000000000000E+0000, 2.33837056418583E+0003, 5.67089009016203E+0001, 9.65682878459201E+0000, 2.14852542569907E+0003, 1.74793842038623E+0003, 1.70779133915169E+0003, 0.00000000000000E+0000
3397.809, 0.00000000000000E+0000, 2.43400206907735E+0003, 3.16071175594103E+0001, 1.33871715824503E+0001, 2.09854593183290E+0003, 1.73358862309872E+0003, 1.66216199399435E+0003, 0.00000000000000E+0000
3398.586, 0.00000000000000E+0000, 2.46305097174665E+0003, 4.69445475336803E+0001, 1.66770915672270E+0001, 2.15515602450815E+0003, 1.78904990175819E+0003, 1.71014816576522E+0003, 0.00000000000000E+0000
3399.363, 0.00000000000000E+0000, 2.46398759660119E+0003, 5.60430850324890E+0001, 1.76267463061823E+0001, 2.06915504545547E+0003, 1.71695371296700E+0003, 1.64668261387152E+0003, 0.00000000000000E+0000
3400.140, 0.00000000000000E+0000, 2.40094020993096E+0003, 5.58665977893640E+0001, 1.02640558073323E+0001, 2.08914177416035E+0003, 1.70495712699262E+0003, 1.65139016424353E+0003, 0.00000000000000E+0000
3400.917, 0.00000000000000E+0000, 2.45540087900834E+0003, 5.22758584605654E+0001, 9.77789439742533E+0000, 2.06900226438382E+0003, 1.68490318869938E+0003, 1.65867586813672E+0003, 0.00000000000000E+0000
3401.694, 0.00000000000000E+0000, 2.46094342264191E+0003, 5.15108699464320E+0001, 2.09735243269203E+0001, 2.03144740363878E+0003, 1.69881701354701E+0003, 1.69526013405976E+0003, 0.00000000000000E+0000
3402.471, 0.00000000000000E+0000, 2.30371400995577E+0003, 4.19469943285773E+0001, 2.03219173104973E+0001, 2.07096157207356E+0003, 1.73376320089798E+0003, 1.68504014952093E+0003, 0.00000000000000E+0000
3403.248, 0.00000000000000E+0000, 2.44832729028729E+0003, 4.63522216742130E+0001, 1.91122914403890E+0001, 2.02484209335754E+0003, 1.69369825499459E+0003, 1.59155712432704E+0003, 0.00000000000000E+0000
3404.025, 0.00000000000000E+0000, 2.30953818349809E+0003, 4.54285107534773E+0001, 1.48338736358723E+0001, 2.14332442763273E+0003, 1.77809958184074E+0003, 1.67939803604247E+0003, 0.00000000000000E+0000
3404.802, 0.00000000000000E+0000, 2.35961109399200E+0003, 6.08779450431703E+0001, 2.33579303277250E+0001, 2.11544380745451E+0003, 1.77932568192948E+0003, 1.68081437362095E+0003, 0.00000000000000E+0000
3405.579, 0.00000000000000E+0000, 2.49772130488258E+0003, 5.24054499444000E+0001, 3.63095364671084E+0001, 2.14664507402564E+0003, 1.84469483675593E+0003, 1.67573119806258E+0003, 0.00000000000000E+0000
3406.356, 0.00000000000000E+0000, 2.42228636084442E+0003, 3.71815228516230E+0001, 2.21943180325323E+0001, 1.97518251062288E+0003, 1.66395449471668E+0003, 1.63017566400903E+0003, 0.00000000000000E+0000
3407.133, 0.00000000000000E+0000, 2.38529852752760E+0003, 4.55923194976630E+0001, 2.61504522786663E+0001, 2.14262471089277E+0003, 1.81286233853103E+0003, 1.64112803923132E+0003, 0.00000000000000E+0000
3407.910, 0.00000000000000E+0000, 2.40170153446211E+0003, 4.29210712666334E+0001, 2.11481442521703E+0001, 2.10985053002232E+0003, 1.77127553630565E+0003, 1.67231076069297E+0003, 0.00000000000000E+0000
3408.687, 0.00000000000000E+0000, 2.38460308185376E+0003, 5.36886940156230E+0001, 1.96285144749330E+0001, 2.10297001811072E+0003, 1.75531909984556E+0003, 1.68352789314035E+0003, 0.00000000000000E+0000
3409.464, 0.00000000000000E+0000, 2.44152418610597E+0003, 3.88474173634363E+0001, 1.66650793884610E+0001, 2.08105481880797E+0003, 1.73914537157373E+0003, 1.65618152515725E+0003, 0.00000000000000E+0000
3410.241, 0.00000000000000E+0000, 2.42077274727092E+0003, 4.94400419562990E+0001, 2.01830522311323E+0001, 2.14839946882472E+0003, 1.79964546928305E+0003, 1.69809047373532E+0003, 0.00000000000000E+0000
3411.019, 0.00000000000000E+0000, 2.48521063698680E+0003, 4.94359731481523E+0001, 2.01523220793924E+0001, 2.14382919042579E+0003, 1.79025655846510E+0003, 1.66129783802950E+0003, 0.00000000000000E+0000
3411.796, 0.00000000000000E+0000, 2.45066610901267E+0003, 4.30230381643603E+0001, 1.97566856926990E+0001, 2.09690059956554E+0003, 1.75625690880642E+0003, 1.64804910630621E+0003, 0.00000000000000E+0000
3412.573, 0.00000000000000E+0000, 2.43594871350424E+0003, 3.83263999107703E+0001, 1.64910730820680E+0001, 2.18093977528737E+0003, 1.81743174166358E+0003, 1.71888305849033E+0003, 0.00000000000000E+0000
3413.350, 0.00000000000000E+0000, 2.43704801043311E+0003, 5.75025681013570E+0001, 9.09688551534101E+0000, 2.08288935460886E+0003, 1.68117965873228E+0003, 1.63939139525948E+0003, 0.00000000000000E+0000
3414.127, 0.00000000000000E+0000, 2.44532299684547E+0003, 4.71074096502403E+0001, 9.34245439381633E+0000, 2.15154097809356E+0003, 1.75836813593834E+0003, 1.66912098760169E+0003, 0.00000000000000E+0000
3414.904, 0.00000000000000E+0000, 2.40122026162664E+0003, 4.94173489188703E+0001, 2.17589533943110E+0001, 2.05272590094814E+0003, 1.72592402417095E+0003, 1.65272926410167E+0003, 0.00000000000000E+0000
3415.681, 0.00000000000000E+0000, 2.41859199866359E+0003, 4.32765686489903E+0001, 2.65762719367223E+0001, 2.09323370709191E+0003, 1.77581002991213E+0003, 1.66274177752408E+0003, 0.00000000000000E+0000
3416.458, 0.00000000000000E+0000, 2.36155182089311E+0003, 4.66943807453083E+0001, 1.78584285100930E+0001, 2.08310357204515E+0003, 1.73851194054272E+0003, 1.66471319465269E+0003, 0.00000000000000E+0000
3417.235, 0.00000000000000E+0000, 2.38907593335482E+0003, 5.81214128323690E+0001, 1.55137645602623E+0001, 2.09093862306725E+0003, 1.72825190904643E+0003, 1.69814799061048E+0003, 0.00000000000000E+0000
3418.012, 0.00000000000000E+0000, 2.43311818932035E+0003, 2.74044664546163E+0001, 3.09246546962003E+0001, 2.15327951875505E+0003, 1.83979882686736E+0003, 1.70313618846376E+0003, 0.00000000000000E+0000
3418.789, 0.00000000000000E+0000, 2.45736310255122E+0003, 3.60727650319373E+0001, 1.99952983658573E+0001, 2.06655631148540E+0003, 1.72726180221729E+0003, 1.64454778500060E+0003, 0.00000000000000E+0000
3419.566, 0.00000000000000E+0000, 2.46003750850451E+0003, 4.62683766724000E+0001, 1.75439078028070E+0001, 2.14587724158157E+0003, 1.78571169996888E+0003, 1.68439450511189E+0003, 0.00000000000000E+0000
3420.343, 0.00000000000000E+0000, 2.52004653454889E+0003, 5.13167599361470E+0001, 1.80250724495290E+0001, 2.11969527528072E+0003, 1.76829526625574E+0003, 1.69215339144436E+0003, 0.00000000000000E+0000
3421.120, 0.00000000000000E+0000, 2.43433287690991E+0003, 5.39632728619293E+0001, 8.17116743030033E+0000, 2.14624391757090E+0003, 1.74140966112141E+0003, 1.72072950008020E+0003, 0.00000000000000E+0000
3421.897, 0.00000000000000E+0000, 2.34851109168447E+0003, 3.65978332487404E+0001, 1.78095756758503E+0001, 2.10408022815859E+0003, 1.75814287191333E+0003, 1.65236020931447E+0003, 0.00000000000000E+0000
3422.674, 0.00000000000000E+0000, 2.46223674245352E+0003, 5.91717327060764E+0001, 2.08960533553563E+0001, 2.08333521927824E+0003, 1.73953366877769E+0003, 1.66180062195686E+0003, 0.00000000000000E+0000
3423.451, 0.00000000000000E+0000, 2.40103206468541E+0003, 3.92809710561054E+0001, 2.46942918263110E+0001, 2.13673159150942E+0003, 1.81356103526543E+0003, 1.71296991699634E+0003, 0.00000000000000E+0000
3424.228, 0.00000000000000E+0000, 2.42690279565045E+0003, 3.76406038296943E+0001, 1.81477101303943E+0001, 2.10615138243360E+0003, 1.76276204980462E+0003, 1.67948956201296E+0003, 0.00000000000000E+0000
3425.005, 0.00000000000000E+0000, 2.50771197337516E+0003, 3.42769592712563E+0001, 2.21116448737623E+0001, 2.17647074886509E+0003, 1.82874350198088E+0003, 1.69427554808517E+0003, 0.00000000000000E+0000
3425.782, 0.00000000000000E+0000, 2.48357371398240E+0003, 5.91587917249990E+0001, 1.76029649897363E+0001, 2.22717302280493E+0003, 1.83875407138596E+0003, 1.82929473694909E+0003, 0.00000000000000E+0000
